Tue Apr 23 00:44:07 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0    34W / 250W |      0MiB / 16130MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Please run `conda env list` to see a list of all available environments. Use
`source activate <env>` to activate the environment '<env>'. 
-------------------------------------------------------------------------------
There are messages associated with the following module(s):
-------------------------------------------------------------------------------

anaconda/anaconda3-5.3.0:
   We are currently experiencing issues with the anaconda3-5.3.0 module and
   are working on fixing it right now. We apologize for the inconvenience
   and will try to remedy this as soon as possible. Thank You

-------------------------------------------------------------------------------

Loading youtubeVOS dataset ...

Pushing the model to GPU ...

Training started, woohoo ...

Epoch [81/100] 		 Step [385/434] 		 Loss: 0.0880
Epoch [81/100] 		 Step [386/434] 		 Loss: 0.0542
Epoch [81/100] 		 Step [387/434] 		 Loss: 0.0990
Epoch [81/100] 		 Step [388/434] 		 Loss: 0.0824
Epoch [81/100] 		 Step [389/434] 		 Loss: 0.0930
Epoch [81/100] 		 Step [390/434] 		 Loss: 0.0573
Epoch [81/100] 		 Step [391/434] 		 Loss: 0.1304
Epoch [81/100] 		 Step [392/434] 		 Loss: 0.0586
Epoch [81/100] 		 Step [393/434] 		 Loss: 0.1572
Epoch [81/100] 		 Step [394/434] 		 Loss: 0.2137
Epoch [81/100] 		 Step [395/434] 		 Loss: 0.0590
Epoch [81/100] 		 Step [396/434] 		 Loss: 0.0606
Epoch [81/100] 		 Step [397/434] 		 Loss: 0.0676
Epoch [81/100] 		 Step [398/434] 		 Loss: 0.0574
Epoch [81/100] 		 Step [399/434] 		 Loss: 0.0535
Epoch [81/100] 		 Step [400/434] 		 Loss: 0.0678
Epoch [81/100] 		 Step [401/434] 		 Loss: 0.0540
Epoch [81/100] 		 Step [402/434] 		 Loss: 0.0493
Epoch [81/100] 		 Step [403/434] 		 Loss: 0.0543
Epoch [81/100] 		 Step [404/434] 		 Loss: 0.0575
Epoch [81/100] 		 Step [405/434] 		 Loss: 0.0662
Epoch [81/100] 		 Step [406/434] 		 Loss: 0.0690
Epoch [81/100] 		 Step [407/434] 		 Loss: 0.0633
Epoch [81/100] 		 Step [408/434] 		 Loss: 0.0486
Epoch [81/100] 		 Step [409/434] 		 Loss: 0.0988
Epoch [81/100] 		 Step [410/434] 		 Loss: 0.0776
Epoch [81/100] 		 Step [411/434] 		 Loss: 0.0687
Epoch [81/100] 		 Step [412/434] 		 Loss: 0.0519
Epoch [81/100] 		 Step [413/434] 		 Loss: 0.0571
Epoch [81/100] 		 Step [414/434] 		 Loss: 0.0509
Epoch [81/100] 		 Step [415/434] 		 Loss: 0.1127
Epoch [81/100] 		 Step [416/434] 		 Loss: 0.1021
Epoch [81/100] 		 Step [417/434] 		 Loss: 0.0844
Epoch [81/100] 		 Step [418/434] 		 Loss: 0.1036
Epoch [81/100] 		 Step [419/434] 		 Loss: 0.0652
Epoch [81/100] 		 Step [420/434] 		 Loss: 0.0469
Epoch [81/100] 		 Step [421/434] 		 Loss: 0.0674
Epoch [81/100] 		 Step [422/434] 		 Loss: 0.0893
Epoch [81/100] 		 Step [423/434] 		 Loss: 0.0873
Epoch [81/100] 		 Step [424/434] 		 Loss: 0.1068
Epoch [81/100] 		 Step [425/434] 		 Loss: 0.0724
Epoch [81/100] 		 Step [426/434] 		 Loss: 0.0463
Epoch [81/100] 		 Step [427/434] 		 Loss: 0.0942
Epoch [81/100] 		 Step [428/434] 		 Loss: 0.1705
Epoch [81/100] 		 Step [429/434] 		 Loss: 0.0764
Epoch [81/100] 		 Step [430/434] 		 Loss: 0.0962
Epoch [81/100] 		 Step [431/434] 		 Loss: 0.0868
Epoch [81/100] 		 Step [432/434] 		 Loss: 0.0504
Epoch [81/100] 		 Step [433/434] 		 Loss: 0.1355
Epoch [81/100] 		 Step [434/434] 		 Loss: 0.0628
After epoch 81 loss is 0.08373644117111434
Epoch [82/100] 		 Step [1/434] 		 Loss: 0.0544
Epoch [82/100] 		 Step [2/434] 		 Loss: 0.0901
Epoch [82/100] 		 Step [3/434] 		 Loss: 0.0957
Epoch [82/100] 		 Step [4/434] 		 Loss: 0.0812
Epoch [82/100] 		 Step [5/434] 		 Loss: 0.0487
Epoch [82/100] 		 Step [6/434] 		 Loss: 0.0906
Epoch [82/100] 		 Step [7/434] 		 Loss: 0.0639
Epoch [82/100] 		 Step [8/434] 		 Loss: 0.0837
Epoch [82/100] 		 Step [9/434] 		 Loss: 0.0618
Epoch [82/100] 		 Step [10/434] 		 Loss: 0.0496
Epoch [82/100] 		 Step [11/434] 		 Loss: 0.0886
Epoch [82/100] 		 Step [12/434] 		 Loss: 0.0648
Epoch [82/100] 		 Step [13/434] 		 Loss: 0.0356
Epoch [82/100] 		 Step [14/434] 		 Loss: 0.0813
Epoch [82/100] 		 Step [15/434] 		 Loss: 0.0592
Epoch [82/100] 		 Step [16/434] 		 Loss: 0.0643
Epoch [82/100] 		 Step [17/434] 		 Loss: 0.0624
Epoch [82/100] 		 Step [18/434] 		 Loss: 0.0844
Epoch [82/100] 		 Step [19/434] 		 Loss: 0.0681
Epoch [82/100] 		 Step [20/434] 		 Loss: 0.0710
Epoch [82/100] 		 Step [21/434] 		 Loss: 0.0389
Epoch [82/100] 		 Step [22/434] 		 Loss: 0.0590
Epoch [82/100] 		 Step [23/434] 		 Loss: 0.0926
Epoch [82/100] 		 Step [24/434] 		 Loss: 0.0475
Epoch [82/100] 		 Step [25/434] 		 Loss: 0.0855
Epoch [82/100] 		 Step [26/434] 		 Loss: 0.0665
Epoch [82/100] 		 Step [27/434] 		 Loss: 0.0460
Epoch [82/100] 		 Step [28/434] 		 Loss: 0.0961
Epoch [82/100] 		 Step [29/434] 		 Loss: 0.0525
Epoch [82/100] 		 Step [30/434] 		 Loss: 0.0755
Epoch [82/100] 		 Step [31/434] 		 Loss: 0.0877
Epoch [82/100] 		 Step [32/434] 		 Loss: 0.0491
Epoch [82/100] 		 Step [33/434] 		 Loss: 0.0587
Epoch [82/100] 		 Step [34/434] 		 Loss: 0.0783
Epoch [82/100] 		 Step [35/434] 		 Loss: 0.0516
Epoch [82/100] 		 Step [36/434] 		 Loss: 0.0716
Epoch [82/100] 		 Step [37/434] 		 Loss: 0.0540
Epoch [82/100] 		 Step [38/434] 		 Loss: 0.0858
Epoch [82/100] 		 Step [39/434] 		 Loss: 0.0398
Epoch [82/100] 		 Step [40/434] 		 Loss: 0.0469
Epoch [82/100] 		 Step [41/434] 		 Loss: 0.0524
Epoch [82/100] 		 Step [42/434] 		 Loss: 0.0538
Epoch [82/100] 		 Step [43/434] 		 Loss: 0.0618
Epoch [82/100] 		 Step [44/434] 		 Loss: 0.0663
Epoch [82/100] 		 Step [45/434] 		 Loss: 0.0865
Epoch [82/100] 		 Step [46/434] 		 Loss: 0.0469
Epoch [82/100] 		 Step [47/434] 		 Loss: 0.0412
Epoch [82/100] 		 Step [48/434] 		 Loss: 0.0608
Epoch [82/100] 		 Step [49/434] 		 Loss: 0.0387
Epoch [82/100] 		 Step [50/434] 		 Loss: 0.0499
Epoch [82/100] 		 Step [51/434] 		 Loss: 0.0906
Epoch [82/100] 		 Step [52/434] 		 Loss: 0.0526
Epoch [82/100] 		 Step [53/434] 		 Loss: 0.0772
Epoch [82/100] 		 Step [54/434] 		 Loss: 0.0524
Epoch [82/100] 		 Step [55/434] 		 Loss: 0.0513
Epoch [82/100] 		 Step [56/434] 		 Loss: 0.0683
Epoch [82/100] 		 Step [57/434] 		 Loss: 0.0740
Epoch [82/100] 		 Step [58/434] 		 Loss: 0.0665
Epoch [82/100] 		 Step [59/434] 		 Loss: 0.0946
Epoch [82/100] 		 Step [60/434] 		 Loss: 0.0417
Epoch [82/100] 		 Step [61/434] 		 Loss: 0.0536
Epoch [82/100] 		 Step [62/434] 		 Loss: 0.1186
Epoch [82/100] 		 Step [63/434] 		 Loss: 0.0589
Epoch [82/100] 		 Step [64/434] 		 Loss: 0.0532
Epoch [82/100] 		 Step [65/434] 		 Loss: 0.0343
Epoch [82/100] 		 Step [66/434] 		 Loss: 0.0465
Epoch [82/100] 		 Step [67/434] 		 Loss: 0.0503
Epoch [82/100] 		 Step [68/434] 		 Loss: 0.0618
Epoch [82/100] 		 Step [69/434] 		 Loss: 0.1017
Epoch [82/100] 		 Step [70/434] 		 Loss: 0.0666
Epoch [82/100] 		 Step [71/434] 		 Loss: 0.0446
Epoch [82/100] 		 Step [72/434] 		 Loss: 0.0801
Epoch [82/100] 		 Step [73/434] 		 Loss: 0.0509
Epoch [82/100] 		 Step [74/434] 		 Loss: 0.0859
Epoch [82/100] 		 Step [75/434] 		 Loss: 0.0524
Epoch [82/100] 		 Step [76/434] 		 Loss: 0.0254
Epoch [82/100] 		 Step [77/434] 		 Loss: 0.0915
Epoch [82/100] 		 Step [78/434] 		 Loss: 0.0443
Epoch [82/100] 		 Step [79/434] 		 Loss: 0.0626
Epoch [82/100] 		 Step [80/434] 		 Loss: 0.0517
Epoch [82/100] 		 Step [81/434] 		 Loss: 0.0955
Epoch [82/100] 		 Step [82/434] 		 Loss: 0.0590
Epoch [82/100] 		 Step [83/434] 		 Loss: 0.0988
Epoch [82/100] 		 Step [84/434] 		 Loss: 0.0446
Epoch [82/100] 		 Step [85/434] 		 Loss: 0.0556
Epoch [82/100] 		 Step [86/434] 		 Loss: 0.0818
Epoch [82/100] 		 Step [87/434] 		 Loss: 0.0437
Epoch [82/100] 		 Step [88/434] 		 Loss: 0.0692
Epoch [82/100] 		 Step [89/434] 		 Loss: 0.0790
Epoch [82/100] 		 Step [90/434] 		 Loss: 0.0838
Epoch [82/100] 		 Step [91/434] 		 Loss: 0.0495
Epoch [82/100] 		 Step [92/434] 		 Loss: 0.0480
Epoch [82/100] 		 Step [93/434] 		 Loss: 0.0537
Epoch [82/100] 		 Step [94/434] 		 Loss: 0.0803
Epoch [82/100] 		 Step [95/434] 		 Loss: 0.0636
Epoch [82/100] 		 Step [96/434] 		 Loss: 0.0522
Epoch [82/100] 		 Step [97/434] 		 Loss: 0.0760
Epoch [82/100] 		 Step [98/434] 		 Loss: 0.0627
Epoch [82/100] 		 Step [99/434] 		 Loss: 0.0695
Epoch [82/100] 		 Step [100/434] 		 Loss: 0.0373
Epoch [82/100] 		 Step [101/434] 		 Loss: 0.1258
Epoch [82/100] 		 Step [102/434] 		 Loss: 0.0576
Epoch [82/100] 		 Step [103/434] 		 Loss: 0.0702
Epoch [82/100] 		 Step [104/434] 		 Loss: 0.1280
Epoch [82/100] 		 Step [105/434] 		 Loss: 0.0648
Epoch [82/100] 		 Step [106/434] 		 Loss: 0.0643
Epoch [82/100] 		 Step [107/434] 		 Loss: 0.0549
Epoch [82/100] 		 Step [108/434] 		 Loss: 0.0587
Epoch [82/100] 		 Step [109/434] 		 Loss: 0.0613
Epoch [82/100] 		 Step [110/434] 		 Loss: 0.1167
Epoch [82/100] 		 Step [111/434] 		 Loss: 0.0769
Epoch [82/100] 		 Step [112/434] 		 Loss: 0.0544
Epoch [82/100] 		 Step [113/434] 		 Loss: 0.0703
Epoch [82/100] 		 Step [114/434] 		 Loss: 0.0592
Epoch [82/100] 		 Step [115/434] 		 Loss: 0.0779
Epoch [82/100] 		 Step [116/434] 		 Loss: 0.0387
Epoch [82/100] 		 Step [117/434] 		 Loss: 0.0730
Epoch [82/100] 		 Step [118/434] 		 Loss: 0.1600
Epoch [82/100] 		 Step [119/434] 		 Loss: 0.0409
Epoch [82/100] 		 Step [120/434] 		 Loss: 0.0455
Epoch [82/100] 		 Step [121/434] 		 Loss: 0.0872
Epoch [82/100] 		 Step [122/434] 		 Loss: 0.0600
Epoch [82/100] 		 Step [123/434] 		 Loss: 0.0572
Epoch [82/100] 		 Step [124/434] 		 Loss: 0.0515
Epoch [82/100] 		 Step [125/434] 		 Loss: 0.0456
Epoch [82/100] 		 Step [126/434] 		 Loss: 0.0545
Epoch [82/100] 		 Step [127/434] 		 Loss: 0.0770
Epoch [82/100] 		 Step [128/434] 		 Loss: 0.0812
Epoch [82/100] 		 Step [129/434] 		 Loss: 0.0452
Epoch [82/100] 		 Step [130/434] 		 Loss: 0.0439
Epoch [82/100] 		 Step [131/434] 		 Loss: 0.0685
Epoch [82/100] 		 Step [132/434] 		 Loss: 0.0737
Epoch [82/100] 		 Step [133/434] 		 Loss: 0.0667
Epoch [82/100] 		 Step [134/434] 		 Loss: 0.0951
Epoch [82/100] 		 Step [135/434] 		 Loss: 0.0344
Epoch [82/100] 		 Step [136/434] 		 Loss: 0.0798
Epoch [82/100] 		 Step [137/434] 		 Loss: 0.0588
Epoch [82/100] 		 Step [138/434] 		 Loss: 0.0546
Epoch [82/100] 		 Step [139/434] 		 Loss: 0.0669
Epoch [82/100] 		 Step [140/434] 		 Loss: 0.0629
Epoch [82/100] 		 Step [141/434] 		 Loss: 0.0485
Epoch [82/100] 		 Step [142/434] 		 Loss: 0.0716
Epoch [82/100] 		 Step [143/434] 		 Loss: 0.0478
Epoch [82/100] 		 Step [144/434] 		 Loss: 0.0888
Epoch [82/100] 		 Step [145/434] 		 Loss: 0.0902
Epoch [82/100] 		 Step [146/434] 		 Loss: 0.0443
Epoch [82/100] 		 Step [147/434] 		 Loss: 0.0378
Epoch [82/100] 		 Step [148/434] 		 Loss: 0.0374
Epoch [82/100] 		 Step [149/434] 		 Loss: 0.0781
Epoch [82/100] 		 Step [150/434] 		 Loss: 0.0356
Epoch [82/100] 		 Step [151/434] 		 Loss: 0.0514
Epoch [82/100] 		 Step [152/434] 		 Loss: 0.0430
Epoch [82/100] 		 Step [153/434] 		 Loss: 0.0629
Epoch [82/100] 		 Step [154/434] 		 Loss: 0.0647
Epoch [82/100] 		 Step [155/434] 		 Loss: 0.0669
Epoch [82/100] 		 Step [156/434] 		 Loss: 0.0997
Epoch [82/100] 		 Step [157/434] 		 Loss: 0.0555
Epoch [82/100] 		 Step [158/434] 		 Loss: 0.0483
Epoch [82/100] 		 Step [159/434] 		 Loss: 0.0465
Epoch [82/100] 		 Step [160/434] 		 Loss: 0.0898
Epoch [82/100] 		 Step [161/434] 		 Loss: 0.0818
Epoch [82/100] 		 Step [162/434] 		 Loss: 0.0643
Epoch [82/100] 		 Step [163/434] 		 Loss: 0.0596
Epoch [82/100] 		 Step [164/434] 		 Loss: 0.0764
Epoch [82/100] 		 Step [165/434] 		 Loss: 0.0565
Epoch [82/100] 		 Step [166/434] 		 Loss: 0.0540
Epoch [82/100] 		 Step [167/434] 		 Loss: 0.0772
Epoch [82/100] 		 Step [168/434] 		 Loss: 0.0631
Epoch [82/100] 		 Step [169/434] 		 Loss: 0.0706
Epoch [82/100] 		 Step [170/434] 		 Loss: 0.0726
Epoch [82/100] 		 Step [171/434] 		 Loss: 0.0504
Epoch [82/100] 		 Step [172/434] 		 Loss: 0.0755
Epoch [82/100] 		 Step [173/434] 		 Loss: 0.0932
Epoch [82/100] 		 Step [174/434] 		 Loss: 0.0515
Epoch [82/100] 		 Step [175/434] 		 Loss: 0.1040
Epoch [82/100] 		 Step [176/434] 		 Loss: 0.0692
Epoch [82/100] 		 Step [177/434] 		 Loss: 0.0614
Epoch [82/100] 		 Step [178/434] 		 Loss: 0.0644
Epoch [82/100] 		 Step [179/434] 		 Loss: 0.0860
Epoch [82/100] 		 Step [180/434] 		 Loss: 0.0770
Epoch [82/100] 		 Step [181/434] 		 Loss: 0.0553
Epoch [82/100] 		 Step [182/434] 		 Loss: 0.0442
Epoch [82/100] 		 Step [183/434] 		 Loss: 0.0765
Epoch [82/100] 		 Step [184/434] 		 Loss: 0.0827
Epoch [82/100] 		 Step [185/434] 		 Loss: 0.0816
Epoch [82/100] 		 Step [186/434] 		 Loss: 0.0493
Epoch [82/100] 		 Step [187/434] 		 Loss: 0.0501
Epoch [82/100] 		 Step [188/434] 		 Loss: 0.0633
Epoch [82/100] 		 Step [189/434] 		 Loss: 0.1098
Epoch [82/100] 		 Step [190/434] 		 Loss: 0.0551
Epoch [82/100] 		 Step [191/434] 		 Loss: 0.0839
Epoch [82/100] 		 Step [192/434] 		 Loss: 0.0640
Epoch [82/100] 		 Step [193/434] 		 Loss: 0.0655
Epoch [82/100] 		 Step [194/434] 		 Loss: 0.0724
Epoch [82/100] 		 Step [195/434] 		 Loss: 0.0564
Epoch [82/100] 		 Step [196/434] 		 Loss: 0.0626
Epoch [82/100] 		 Step [197/434] 		 Loss: 0.0484
Epoch [82/100] 		 Step [198/434] 		 Loss: 0.0532
Epoch [82/100] 		 Step [199/434] 		 Loss: 0.0590
Epoch [82/100] 		 Step [200/434] 		 Loss: 0.0681
Epoch [82/100] 		 Step [201/434] 		 Loss: 0.0418
Epoch [82/100] 		 Step [202/434] 		 Loss: 0.0712
Epoch [82/100] 		 Step [203/434] 		 Loss: 0.0564
Epoch [82/100] 		 Step [204/434] 		 Loss: 0.0337
Epoch [82/100] 		 Step [205/434] 		 Loss: 0.0438
Epoch [82/100] 		 Step [206/434] 		 Loss: 0.0765
Epoch [82/100] 		 Step [207/434] 		 Loss: 0.0571
Epoch [82/100] 		 Step [208/434] 		 Loss: 0.0895
Epoch [82/100] 		 Step [209/434] 		 Loss: 0.0535
Epoch [82/100] 		 Step [210/434] 		 Loss: 0.1006
Epoch [82/100] 		 Step [211/434] 		 Loss: 0.0687
Epoch [82/100] 		 Step [212/434] 		 Loss: 0.0970
Epoch [82/100] 		 Step [213/434] 		 Loss: 0.0349
Epoch [82/100] 		 Step [214/434] 		 Loss: 0.0597
Epoch [82/100] 		 Step [215/434] 		 Loss: 0.1035
Epoch [82/100] 		 Step [216/434] 		 Loss: 0.0770
Epoch [82/100] 		 Step [217/434] 		 Loss: 0.0642
Epoch [82/100] 		 Step [218/434] 		 Loss: 0.0976
Epoch [82/100] 		 Step [219/434] 		 Loss: 0.0777
Epoch [82/100] 		 Step [220/434] 		 Loss: 0.0701
Epoch [82/100] 		 Step [221/434] 		 Loss: 0.0355
Epoch [82/100] 		 Step [222/434] 		 Loss: 0.0760
Epoch [82/100] 		 Step [223/434] 		 Loss: 0.0472
Epoch [82/100] 		 Step [224/434] 		 Loss: 0.1093
Epoch [82/100] 		 Step [225/434] 		 Loss: 0.0479
Epoch [82/100] 		 Step [226/434] 		 Loss: 0.0390
Epoch [82/100] 		 Step [227/434] 		 Loss: 0.0786
Epoch [82/100] 		 Step [228/434] 		 Loss: 0.0542
Epoch [82/100] 		 Step [229/434] 		 Loss: 0.0417
Epoch [82/100] 		 Step [230/434] 		 Loss: 0.0699
Epoch [82/100] 		 Step [231/434] 		 Loss: 0.0766
Epoch [82/100] 		 Step [232/434] 		 Loss: 0.1170
Epoch [82/100] 		 Step [233/434] 		 Loss: 0.0595
Epoch [82/100] 		 Step [234/434] 		 Loss: 0.0784
Epoch [82/100] 		 Step [235/434] 		 Loss: 0.0686
Epoch [82/100] 		 Step [236/434] 		 Loss: 0.0689
Epoch [82/100] 		 Step [237/434] 		 Loss: 0.0528
Epoch [82/100] 		 Step [238/434] 		 Loss: 0.0607
Epoch [82/100] 		 Step [239/434] 		 Loss: 0.0873
Epoch [82/100] 		 Step [240/434] 		 Loss: 0.0656
Epoch [82/100] 		 Step [241/434] 		 Loss: 0.0670
Epoch [82/100] 		 Step [242/434] 		 Loss: 0.0481
Epoch [82/100] 		 Step [243/434] 		 Loss: 0.0585
Epoch [82/100] 		 Step [244/434] 		 Loss: 0.0528
Epoch [82/100] 		 Step [245/434] 		 Loss: 0.0447
Epoch [82/100] 		 Step [246/434] 		 Loss: 0.0358
Epoch [82/100] 		 Step [247/434] 		 Loss: 0.0527
Epoch [82/100] 		 Step [248/434] 		 Loss: 0.0688
Epoch [82/100] 		 Step [249/434] 		 Loss: 0.0613
Epoch [82/100] 		 Step [250/434] 		 Loss: 0.0631
Epoch [82/100] 		 Step [251/434] 		 Loss: 0.0550
Epoch [82/100] 		 Step [252/434] 		 Loss: 0.0633
Epoch [82/100] 		 Step [253/434] 		 Loss: 0.0597
Epoch [82/100] 		 Step [254/434] 		 Loss: 0.0802
Epoch [82/100] 		 Step [255/434] 		 Loss: 0.0593
Epoch [82/100] 		 Step [256/434] 		 Loss: 0.0617
Epoch [82/100] 		 Step [257/434] 		 Loss: 0.0664
Epoch [82/100] 		 Step [258/434] 		 Loss: 0.0848
Epoch [82/100] 		 Step [259/434] 		 Loss: 0.0814
Epoch [82/100] 		 Step [260/434] 		 Loss: 0.0484
Epoch [82/100] 		 Step [261/434] 		 Loss: 0.0727
Epoch [82/100] 		 Step [262/434] 		 Loss: 0.0907
Epoch [82/100] 		 Step [263/434] 		 Loss: 0.0435
Epoch [82/100] 		 Step [264/434] 		 Loss: 0.0769
Epoch [82/100] 		 Step [265/434] 		 Loss: 0.0585
Epoch [82/100] 		 Step [266/434] 		 Loss: 0.0540
Epoch [82/100] 		 Step [267/434] 		 Loss: 0.0585
Epoch [82/100] 		 Step [268/434] 		 Loss: 0.1474
Epoch [82/100] 		 Step [269/434] 		 Loss: 0.1005
Epoch [82/100] 		 Step [270/434] 		 Loss: 0.0717
Epoch [82/100] 		 Step [271/434] 		 Loss: 0.0509
Epoch [82/100] 		 Step [272/434] 		 Loss: 0.0827
Epoch [82/100] 		 Step [273/434] 		 Loss: 0.0853
Epoch [82/100] 		 Step [274/434] 		 Loss: 0.0481
Epoch [82/100] 		 Step [275/434] 		 Loss: 0.0525
Epoch [82/100] 		 Step [276/434] 		 Loss: 0.0707
Epoch [82/100] 		 Step [277/434] 		 Loss: 0.0988
Epoch [82/100] 		 Step [278/434] 		 Loss: 0.0622
Epoch [82/100] 		 Step [279/434] 		 Loss: 0.0307
Epoch [82/100] 		 Step [280/434] 		 Loss: 0.0815
Epoch [82/100] 		 Step [281/434] 		 Loss: 0.0316
Epoch [82/100] 		 Step [282/434] 		 Loss: 0.0375
Epoch [82/100] 		 Step [283/434] 		 Loss: 0.0505
Epoch [82/100] 		 Step [284/434] 		 Loss: 0.0616
Epoch [82/100] 		 Step [285/434] 		 Loss: 0.0722
Epoch [82/100] 		 Step [286/434] 		 Loss: 0.0529
Epoch [82/100] 		 Step [287/434] 		 Loss: 0.1163
Epoch [82/100] 		 Step [288/434] 		 Loss: 0.0814
Epoch [82/100] 		 Step [289/434] 		 Loss: 0.0480
Epoch [82/100] 		 Step [290/434] 		 Loss: 0.0696
Epoch [82/100] 		 Step [291/434] 		 Loss: 0.0818
Epoch [82/100] 		 Step [292/434] 		 Loss: 0.0824
Epoch [82/100] 		 Step [293/434] 		 Loss: 0.0374
Epoch [82/100] 		 Step [294/434] 		 Loss: 0.0731
Epoch [82/100] 		 Step [295/434] 		 Loss: 0.0793
Epoch [82/100] 		 Step [296/434] 		 Loss: 0.0480
Epoch [82/100] 		 Step [297/434] 		 Loss: 0.0898
Epoch [82/100] 		 Step [298/434] 		 Loss: 0.0408
Epoch [82/100] 		 Step [299/434] 		 Loss: 0.0550
Epoch [82/100] 		 Step [300/434] 		 Loss: 0.0777
Epoch [82/100] 		 Step [301/434] 		 Loss: 0.0640
Epoch [82/100] 		 Step [302/434] 		 Loss: 0.0504
Epoch [82/100] 		 Step [303/434] 		 Loss: 0.0555
Epoch [82/100] 		 Step [304/434] 		 Loss: 0.0337
Epoch [82/100] 		 Step [305/434] 		 Loss: 0.0718
Epoch [82/100] 		 Step [306/434] 		 Loss: 0.0829
Epoch [82/100] 		 Step [307/434] 		 Loss: 0.0434
Epoch [82/100] 		 Step [308/434] 		 Loss: 0.0396
Epoch [82/100] 		 Step [309/434] 		 Loss: 0.0629
Epoch [82/100] 		 Step [310/434] 		 Loss: 0.0694
Epoch [82/100] 		 Step [311/434] 		 Loss: 0.0640
Epoch [82/100] 		 Step [312/434] 		 Loss: 0.0478
Epoch [82/100] 		 Step [313/434] 		 Loss: 0.0695
Epoch [82/100] 		 Step [314/434] 		 Loss: 0.0442
Epoch [82/100] 		 Step [315/434] 		 Loss: 0.0793
Epoch [82/100] 		 Step [316/434] 		 Loss: 0.0497
Epoch [82/100] 		 Step [317/434] 		 Loss: 0.0588
Epoch [82/100] 		 Step [318/434] 		 Loss: 0.0533
Epoch [82/100] 		 Step [319/434] 		 Loss: 0.0611
Epoch [82/100] 		 Step [320/434] 		 Loss: 0.0850
Epoch [82/100] 		 Step [321/434] 		 Loss: 0.0538
Epoch [82/100] 		 Step [322/434] 		 Loss: 0.0829
Epoch [82/100] 		 Step [323/434] 		 Loss: 0.0459
Epoch [82/100] 		 Step [324/434] 		 Loss: 0.0548
Epoch [82/100] 		 Step [325/434] 		 Loss: 0.0935
Epoch [82/100] 		 Step [326/434] 		 Loss: 0.1067
Epoch [82/100] 		 Step [327/434] 		 Loss: 0.0785
Epoch [82/100] 		 Step [328/434] 		 Loss: 0.0621
Epoch [82/100] 		 Step [329/434] 		 Loss: 0.0672
Epoch [82/100] 		 Step [330/434] 		 Loss: 0.0783
Epoch [82/100] 		 Step [331/434] 		 Loss: 0.0812
Epoch [82/100] 		 Step [332/434] 		 Loss: 0.0563
Epoch [82/100] 		 Step [333/434] 		 Loss: 0.0527
Epoch [82/100] 		 Step [334/434] 		 Loss: 0.0590
Epoch [82/100] 		 Step [335/434] 		 Loss: 0.0669
Epoch [82/100] 		 Step [336/434] 		 Loss: 0.0852
Epoch [82/100] 		 Step [337/434] 		 Loss: 0.0702
Epoch [82/100] 		 Step [338/434] 		 Loss: 0.0834
Epoch [82/100] 		 Step [339/434] 		 Loss: 0.1004
Epoch [82/100] 		 Step [340/434] 		 Loss: 0.0579
Epoch [82/100] 		 Step [341/434] 		 Loss: 0.0803
Epoch [82/100] 		 Step [342/434] 		 Loss: 0.0802
Epoch [82/100] 		 Step [343/434] 		 Loss: 0.0811
Epoch [82/100] 		 Step [344/434] 		 Loss: 0.0329
Epoch [82/100] 		 Step [345/434] 		 Loss: 0.0651
Epoch [82/100] 		 Step [346/434] 		 Loss: 0.0623
Epoch [82/100] 		 Step [347/434] 		 Loss: 0.0469
Epoch [82/100] 		 Step [348/434] 		 Loss: 0.0775
Epoch [82/100] 		 Step [349/434] 		 Loss: 0.0754
Epoch [82/100] 		 Step [350/434] 		 Loss: 0.0968
Epoch [82/100] 		 Step [351/434] 		 Loss: 0.0327
Epoch [82/100] 		 Step [352/434] 		 Loss: 0.0503
Epoch [82/100] 		 Step [353/434] 		 Loss: 0.0658
Epoch [82/100] 		 Step [354/434] 		 Loss: 0.0422
Epoch [82/100] 		 Step [355/434] 		 Loss: 0.0685
Epoch [82/100] 		 Step [356/434] 		 Loss: 0.0629
Epoch [82/100] 		 Step [357/434] 		 Loss: 0.0579
Epoch [82/100] 		 Step [358/434] 		 Loss: 0.0723
Epoch [82/100] 		 Step [359/434] 		 Loss: 0.0716
Epoch [82/100] 		 Step [360/434] 		 Loss: 0.0504
Epoch [82/100] 		 Step [361/434] 		 Loss: 0.0803
Epoch [82/100] 		 Step [362/434] 		 Loss: 0.0679
Epoch [82/100] 		 Step [363/434] 		 Loss: 0.0763
Epoch [82/100] 		 Step [364/434] 		 Loss: 0.0698
Epoch [82/100] 		 Step [365/434] 		 Loss: 0.0513
Epoch [82/100] 		 Step [366/434] 		 Loss: 0.0612
Epoch [82/100] 		 Step [367/434] 		 Loss: 0.0717
